iso2_code;language;entry01;pci;rca01;rel_density
SO;Rust;0.0;1.453454433861244;0.0;0.08783783783783784
SO;SCSS;0.0;-0.7550422627551823;0.0;0.08783783783783784
SO;SQLPL;0.0;2.1210661507970907;0.0;0.08783783783783784
SO;SWIG;0.0;2.360815507604015;0.0;0.08783783783783784
SO;Sass;0.0;1.6413663976731954;0.0;0.08783783783783784
SO;Scala;0.0;1.6704492509949602;0.0;0.08783783783783784
SO;Scheme;0.0;2.2536189304291585;0.0;0.08783783783783784
SO;Scilab;0.0;2.464510168483584;0.0;0.08783783783783784
SO;ShaderLab;0.0;1.3074975973110825;0.0;0.08783783783783784
SO;Shell;0.0;-0.9119492140998422;0.0;0.08108108108108109
SO;SmPL;0.0;2.2995004664472503;0.0;0.08783783783783784
SO;Smalltalk;0.0;1.9247191830384016;0.0;0.08783783783783784
SO;Smarty;0.0;1.1741970094406111;0.0;0.08783783783783784
SO;Solidity;0.0;1.599570234064886;0.0;0.08783783783783784
SO;SourcePawn;0.0;2.4518064389661225;0.0;0.08783783783783784
SO;Standard ML;0.0;2.431241365862354;0.0;0.08783783783783784
SO;Starlark;0.0;1.2076299961645265;0.0;0.08783783783783784
SO;Stata;0.0;2.517850763913259;0.0;0.08783783783783784
SO;Stylus;0.0;2.0589599625406736;0.0;0.08783783783783784
SO;Svelte;0.0;2.054093578051518;0.0;0.08783783783783784
SO;Swift;0.0;-0.0907061692952995;0.0;0.08108108108108109
SO;SystemVerilog;0.0;2.5256855165033154;0.0;0.08783783783783784
SO;TSQL;0.0;0.025667827870941;0.0;0.08783783783783784
SO;Tcl;0.0;1.9506981510729955;0.0;0.08783783783783784
SO;TeX;0.0;1.027895616056298;0.0;0.08783783783783784
SO;Thrift;0.0;2.4938399011543457;0.0;0.08783783783783784
SO;Twig;0.0;1.558300680434514;0.0;0.08783783783783784
SO;TypeScript;0.0;-0.6534015958275029;0.0;0.08783783783783784
SO;UnrealScript;0.0;2.3742352374430107;0.0;0.08783783783783784
SO;VBA;0.0;2.3203987207889143;0.0;0.08783783783783784
SO;VBScript;0.0;2.3808592736250973;0.0;0.08783783783783784
SO;VHDL;0.0;2.166576204721759;0.0;0.08783783783783784
SO;Verilog;0.0;2.109558097795729;0.0;0.08783783783783784
SO;Vim Script;0.0;1.1148660647336743;0.0;0.08783783783783784
SO;Vim Snippet;0.0;2.35698453601563;0.0;0.08783783783783784
SO;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.08783783783783784
SO;Vue;0.0;-0.3128860268693328;0.0;0.08783783783783784
SO;XS;0.0;2.312839416796343;0.0;0.08783783783783784
SO;XSLT;0.0;1.4420570351955446;0.0;0.08783783783783784
SO;Yacc;0.0;1.6949938726957146;0.0;0.08783783783783784
SO;sed;0.0;2.0754552269989515;0.0;0.08783783783783784
SV;AIDL;0.0;2.3825990878202337;0.0;0.13513513513513514
SV;AMPL;0.0;2.510719836761445;0.0;0.13513513513513514
SV;ANTLR;0.0;2.260210808289466;0.0;0.13513513513513514
SV;ASP.NET;0.0;0.5949700772473899;0.0;0.13513513513513514
SV;ActionScript;0.0;2.43041300402198;0.0;0.13513513513513514
SV;Ada;0.0;2.462004416490161;0.0;0.13513513513513514
SV;Apex;0.0;2.3668996258749995;0.0;0.13513513513513514
SV;AppleScript;0.0;2.4459773835906184;0.0;0.13513513513513514
SV;Assembly;0.0;0.8114094485040036;0.0;0.13513513513513514
SV;AutoHotkey;0.0;2.412335337210158;0.0;0.13513513513513514
SV;Awk;0.0;1.829502087879976;0.0;0.13513513513513514
SV;Batchfile;0.0;0.1202580354329672;0.0;0.13513513513513514
SV;Bicep;0.0;2.283891817077272;0.0;0.13513513513513514
SV;Blade;0.0;-0.2733042237724876;1.0;0.12837837837837837
SV;Brainfuck;0.0;2.3942252297645745;0.0;0.13513513513513514
SV;C;0.0;-0.1402820555091851;1.0;0.12837837837837837
SV;C#;0.0;-0.3738813551234932;1.0;0.12837837837837837
SV;C++;0.0;-0.1808229345345527;1.0;0.12837837837837837
SV;CMake;0.0;0.628977077476892;0.0;0.13513513513513514
SV;CSS;0.0;-0.9855023930710388;1.0;0.12837837837837837
SV;Clojure;0.0;2.125177311891313;0.0;0.13513513513513514
SV;CoffeeScript;0.0;1.5427707432289517;0.0;0.13513513513513514
SV;Common Lisp;0.0;2.312654114537506;0.0;0.13513513513513514
SV;Cuda;0.0;2.0608362966623788;0.0;0.13513513513513514
SV;Cython;0.0;1.984356246063732;0.0;0.13513513513513514
SV;D;0.0;2.409291128830972;0.0;0.13513513513513514
SV;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.13513513513513514
SV;DTrace;0.0;2.4938399011543466;0.0;0.13513513513513514
SV;Dart;0.0;0.0518161896352185;0.0;0.13513513513513514
SV;Dockerfile;0.0;-0.4164351429785101;1.0;0.12837837837837837
SV;EJS;0.0;0.5681510231290137;0.0;0.13513513513513514
SV;Elixir;0.0;2.245167666670844;0.0;0.13513513513513514
SV;Elm;0.0;2.4924301440976646;0.0;0.13513513513513514
SV;Emacs Lisp;0.0;1.807829661647001;0.0;0.13513513513513514
SV;Erlang;0.0;2.3772950861161326;0.0;0.13513513513513514
SV;F#;0.0;2.275230201480879;0.0;0.13513513513513514
SV;Forth;0.0;2.37492880820918;0.0;0.13513513513513514
SV;Fortran;0.0;1.949064847318799;0.0;0.13513513513513514
SV;FreeMarker;0.0;2.2498451982794943;0.0;0.13513513513513514
SV;G-code;0.0;2.489423619522696;0.0;0.13513513513513514
SV;GAP;0.0;2.3439266969567294;0.0;0.13513513513513514
SV;GDB;0.0;2.175570211805429;0.0;0.13513513513513514
SV;GDScript;0.0;2.279027832162136;0.0;0.13513513513513514
SV;GLSL;0.0;1.5479753820416875;0.0;0.13513513513513514
SV;Gherkin;0.0;1.5402192979902014;0.0;0.13513513513513514
SV;Gnuplot;0.0;2.392974568789802;0.0;0.13513513513513514
SV;Go;0.0;0.36001215140476;0.0;0.13513513513513514
SV;Groovy;0.0;1.6666723946500053;0.0;0.13513513513513514
SV;HCL;0.0;1.6063979371623518;0.0;0.13513513513513514
SV;HLSL;0.0;1.297097223010075;0.0;0.13513513513513514
SV;HTML;0.0;-1.016249261579583;1.0;0.12837837837837837
SV;Hack;0.0;-0.0618291699177607;1.0;0.12837837837837837
SV;Handlebars;0.0;0.9801771260069538;0.0;0.13513513513513514
SV;Haskell;0.0;1.8765372301022127;0.0;0.13513513513513514
SV;Inno Setup;0.0;2.371964715487492;0.0;0.13513513513513514
SV;Java;0.0;-0.7562471697930261;1.0;0.12837837837837837
SV;JavaScript;0.0;-0.982895896096222;1.0;0.12837837837837837
SV;Jinja;0.0;1.735420527212339;0.0;0.13513513513513514
SV;Julia;0.0;2.2362282021153;0.0;0.13513513513513514
SV;Jupyter Notebook;0.0;-0.006608280990369;0.0;0.13513513513513514
SV;Kotlin;0.0;-0.2309673621448754;1.0;0.12837837837837837
SV;LLVM;0.0;2.4938399011543457;0.0;0.13513513513513514
SV;Less;0.0;0.2197925690915525;0.0;0.13513513513513514
SV;Lex;0.0;1.827724320733927;0.0;0.13513513513513514
SV;Liquid;0.0;2.44558404892385;0.0;0.13513513513513514
SV;Logos;0.0;2.5256855165033154;0.0;0.13513513513513514
SV;Lua;0.0;1.039788507056618;0.0;0.13513513513513514
SV;M;0.0;2.3574609781838114;0.0;0.13513513513513514
SV;M4;0.0;1.679022613504914;0.0;0.13513513513513514
SV;MATLAB;0.0;1.3281424385929317;0.0;0.13513513513513514
SV;Makefile;0.0;-0.0203291728418806;0.0;0.13513513513513514
SV;Mako;0.0;1.658281944326386;0.0;0.13513513513513514
SV;Mathematica;0.0;2.221178190028788;0.0;0.13513513513513514
SV;Meson;0.0;2.292434130651344;0.0;0.13513513513513514
SV;Mustache;0.0;1.632580675054072;0.0;0.13513513513513514
SV;NASL;0.0;2.260184706496336;0.0;0.13513513513513514
SV;NSIS;0.0;2.17672734046535;0.0;0.13513513513513514
SV;Nim;0.0;2.405183131512501;0.0;0.13513513513513514
SV;Nix;0.0;2.0565173408881976;0.0;0.13513513513513514
SV;Nunjucks;0.0;2.373515364711112;0.0;0.13513513513513514
SV;OCaml;0.0;2.3725426413987845;0.0;0.13513513513513514
SV;Objective-C;0.0;-0.1918367667548281;1.0;0.12837837837837837
SV;Objective-C++;0.0;1.8397649606576891;0.0;0.13513513513513514
SV;OpenEdge ABL;0.0;2.517615790227106;0.0;0.13513513513513514
SV;OpenSCAD;0.0;2.387811212655292;0.0;0.13513513513513514
SV;PHP;0.0;-0.7812349089464862;1.0;0.12837837837837837
SV;PLSQL;0.0;2.0042529775520124;0.0;0.13513513513513514
SV;PLpgSQL;0.0;1.6662445697018735;0.0;0.13513513513513514
SV;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.13513513513513514
SV;Pascal;0.0;1.979456641319288;0.0;0.13513513513513514
SV;Pawn;0.0;2.4364260179241413;0.0;0.13513513513513514
SV;Perl;0.0;0.9465159313780632;0.0;0.13513513513513514
SV;PostScript;0.0;2.381365493428791;0.0;0.13513513513513514
SV;PowerShell;0.0;0.2650146297955745;0.0;0.13513513513513514
SV;Processing;0.0;2.0711452353690887;0.0;0.13513513513513514
SV;Prolog;0.0;2.154792279517171;0.0;0.13513513513513514
SV;Pug;0.0;1.18087075746059;0.0;0.13513513513513514
SV;Puppet;0.0;2.2589108562801306;0.0;0.13513513513513514
SV;PureBasic;0.0;2.175948119553508;0.0;0.13513513513513514
SV;Python;0.0;-0.8613183350508249;1.0;0.12837837837837837
SV;QML;0.0;2.33240343708441;0.0;0.13513513513513514
SV;QMake;0.0;1.7198329595953108;0.0;0.13513513513513514
SV;R;0.0;0.8586200662941417;0.0;0.13513513513513514
SV;Raku;0.0;2.0982785998836704;0.0;0.13513513513513514
SV;Rebol;0.0;1.6869812121562828;0.0;0.13513513513513514
SV;RobotFramework;0.0;2.0925837578134927;0.0;0.13513513513513514
SV;Roff;0.0;0.9740881277358908;0.0;0.13513513513513514
SV;Ruby;0.0;-0.6706511757220596;0.0;0.13513513513513514
SV;Rust;0.0;1.453454433861244;0.0;0.13513513513513514
SV;SCSS;0.0;-0.7550422627551823;1.0;0.12837837837837837
SV;SQLPL;0.0;2.1210661507970907;0.0;0.13513513513513514
SV;SWIG;0.0;2.360815507604015;0.0;0.13513513513513514
SV;Sass;0.0;1.6413663976731954;0.0;0.13513513513513514
SV;Scala;0.0;1.6704492509949602;0.0;0.13513513513513514
SV;Scheme;0.0;2.2536189304291585;0.0;0.13513513513513514
SV;Scilab;0.0;2.464510168483584;0.0;0.13513513513513514
SV;ShaderLab;0.0;1.3074975973110825;0.0;0.13513513513513514
SV;Shell;0.0;-0.9119492140998422;1.0;0.12837837837837837
SV;SmPL;0.0;2.2995004664472503;0.0;0.13513513513513514
SV;Smalltalk;0.0;1.9247191830384016;0.0;0.13513513513513514
SV;Smarty;0.0;1.1741970094406111;0.0;0.13513513513513514
SV;Solidity;0.0;1.599570234064886;0.0;0.13513513513513514
SV;SourcePawn;0.0;2.4518064389661225;0.0;0.13513513513513514
SV;Standard ML;0.0;2.431241365862354;0.0;0.13513513513513514
SV;Starlark;0.0;1.2076299961645265;0.0;0.13513513513513514
SV;Stata;0.0;2.517850763913259;0.0;0.13513513513513514
SV;Stylus;0.0;2.0589599625406736;0.0;0.13513513513513514
SV;Svelte;0.0;2.054093578051518;0.0;0.13513513513513514
SV;Swift;0.0;-0.0907061692952995;0.0;0.12837837837837837
SV;SystemVerilog;0.0;2.5256855165033154;0.0;0.13513513513513514
SV;TSQL;0.0;0.025667827870941;0.0;0.12837837837837837
SV;Tcl;0.0;1.9506981510729955;0.0;0.13513513513513514
SV;TeX;0.0;1.027895616056298;0.0;0.13513513513513514
SV;Thrift;0.0;2.4938399011543457;0.0;0.13513513513513514
SV;Twig;0.0;1.558300680434514;0.0;0.13513513513513514
SV;TypeScript;0.0;-0.6534015958275029;1.0;0.12837837837837837
SV;UnrealScript;0.0;2.3742352374430107;0.0;0.13513513513513514
SV;VBA;0.0;2.3203987207889143;0.0;0.13513513513513514
SV;VBScript;0.0;2.3808592736250973;0.0;0.13513513513513514
SV;VHDL;0.0;2.166576204721759;0.0;0.13513513513513514
SV;Verilog;0.0;2.109558097795729;0.0;0.13513513513513514
SV;Vim Script;0.0;1.1148660647336743;0.0;0.13513513513513514
SV;Vim Snippet;0.0;2.35698453601563;0.0;0.13513513513513514
SV;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.13513513513513514
SV;Vue;0.0;-0.3128860268693328;1.0;0.12837837837837837
SV;XS;0.0;2.312839416796343;0.0;0.13513513513513514
SV;XSLT;0.0;1.4420570351955446;0.0;0.13513513513513514
SV;Yacc;0.0;1.6949938726957146;0.0;0.13513513513513514
SV;sed;0.0;2.0754552269989515;0.0;0.13513513513513514
SY;AIDL;0.0;2.3825990878202337;0.0;0.12837837837837837
SY;AMPL;0.0;2.510719836761445;0.0;0.12837837837837837
SY;ANTLR;0.0;2.260210808289466;0.0;0.12837837837837837
SY;ASP.NET;0.0;0.5949700772473899;0.0;0.12837837837837837
SY;ActionScript;0.0;2.43041300402198;0.0;0.12837837837837837
SY;Ada;0.0;2.462004416490161;0.0;0.12837837837837837
SY;Apex;0.0;2.3668996258749995;0.0;0.12837837837837837
SY;AppleScript;0.0;2.4459773835906184;0.0;0.12837837837837837
SY;Assembly;0.0;0.8114094485040036;0.0;0.12837837837837837
SY;AutoHotkey;0.0;2.412335337210158;0.0;0.12837837837837837
SY;Awk;0.0;1.829502087879976;0.0;0.12837837837837837
SY;Batchfile;0.0;0.1202580354329672;0.0;0.12837837837837837
SY;Bicep;0.0;2.283891817077272;0.0;0.12837837837837837
SY;Blade;0.0;-0.2733042237724876;1.0;0.12162162162162163
SY;Brainfuck;0.0;2.3942252297645745;0.0;0.12837837837837837
SY;C;0.0;-0.1402820555091851;1.0;0.12162162162162163
SY;C#;0.0;-0.3738813551234932;1.0;0.12162162162162163
SY;C++;0.0;-0.1808229345345527;1.0;0.12162162162162163
SY;CMake;0.0;0.628977077476892;0.0;0.12162162162162163
SY;CSS;0.0;-0.9855023930710388;1.0;0.12162162162162163
SY;Clojure;0.0;2.125177311891313;0.0;0.12837837837837837
SY;CoffeeScript;0.0;1.5427707432289517;0.0;0.12837837837837837
SY;Common Lisp;0.0;2.312654114537506;0.0;0.12837837837837837
SY;Cuda;0.0;2.0608362966623788;0.0;0.12837837837837837
SY;Cython;0.0;1.984356246063732;0.0;0.12837837837837837
SY;D;0.0;2.409291128830972;0.0;0.12837837837837837
SY;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.12837837837837837
SY;DTrace;0.0;2.4938399011543466;0.0;0.12837837837837837
SY;Dart;0.0;0.0518161896352185;1.0;0.12162162162162163
SY;Dockerfile;0.0;-0.4164351429785101;0.0;0.12837837837837837
SY;EJS;0.0;0.5681510231290137;0.0;0.12837837837837837
SY;Elixir;0.0;2.245167666670844;0.0;0.12837837837837837
SY;Elm;0.0;2.4924301440976646;0.0;0.12837837837837837
SY;Emacs Lisp;0.0;1.807829661647001;0.0;0.12837837837837837
SY;Erlang;0.0;2.3772950861161326;0.0;0.12837837837837837
SY;F#;0.0;2.275230201480879;0.0;0.12837837837837837
SY;Forth;0.0;2.37492880820918;0.0;0.12837837837837837
SY;Fortran;0.0;1.949064847318799;0.0;0.12837837837837837
SY;FreeMarker;0.0;2.2498451982794943;0.0;0.12837837837837837
SY;G-code;0.0;2.489423619522696;0.0;0.12837837837837837
SY;GAP;0.0;2.3439266969567294;0.0;0.12837837837837837
SY;GDB;0.0;2.175570211805429;0.0;0.12837837837837837
SY;GDScript;0.0;2.279027832162136;0.0;0.12837837837837837
SY;GLSL;0.0;1.5479753820416875;0.0;0.12837837837837837
SY;Gherkin;0.0;1.5402192979902014;0.0;0.12837837837837837
SY;Gnuplot;0.0;2.392974568789802;0.0;0.12837837837837837
SY;Go;0.0;0.36001215140476;0.0;0.12837837837837837
SY;Groovy;0.0;1.6666723946500053;0.0;0.12837837837837837
SY;HCL;0.0;1.6063979371623518;0.0;0.12837837837837837
SY;HLSL;0.0;1.297097223010075;0.0;0.12837837837837837
SY;HTML;0.0;-1.016249261579583;1.0;0.12162162162162163
SY;Hack;0.0;-0.0618291699177607;0.0;0.12837837837837837
SY;Handlebars;0.0;0.9801771260069538;0.0;0.12837837837837837
SY;Haskell;0.0;1.8765372301022127;0.0;0.12837837837837837
SY;Inno Setup;0.0;2.371964715487492;0.0;0.12837837837837837
SY;Java;0.0;-0.7562471697930261;1.0;0.12162162162162163
SY;JavaScript;0.0;-0.982895896096222;1.0;0.12162162162162163
SY;Jinja;0.0;1.735420527212339;0.0;0.12837837837837837
SY;Julia;0.0;2.2362282021153;0.0;0.12837837837837837
SY;Jupyter Notebook;0.0;-0.006608280990369;0.0;0.12837837837837837
SY;Kotlin;0.0;-0.2309673621448754;1.0;0.12162162162162163
SY;LLVM;0.0;2.4938399011543457;0.0;0.12837837837837837
SY;Less;0.0;0.2197925690915525;0.0;0.12837837837837837
SY;Lex;0.0;1.827724320733927;0.0;0.12837837837837837
SY;Liquid;0.0;2.44558404892385;0.0;0.12837837837837837
SY;Logos;0.0;2.5256855165033154;0.0;0.12837837837837837
SY;Lua;0.0;1.039788507056618;0.0;0.12837837837837837
SY;M;0.0;2.3574609781838114;0.0;0.12837837837837837
SY;M4;0.0;1.679022613504914;0.0;0.12837837837837837
SY;MATLAB;0.0;1.3281424385929317;0.0;0.12837837837837837
SY;Makefile;0.0;-0.0203291728418806;0.0;0.12837837837837837
SY;Mako;0.0;1.658281944326386;0.0;0.12837837837837837
SY;Mathematica;0.0;2.221178190028788;0.0;0.12837837837837837
SY;Meson;0.0;2.292434130651344;0.0;0.12837837837837837
SY;Mustache;0.0;1.632580675054072;0.0;0.12837837837837837
SY;NASL;0.0;2.260184706496336;0.0;0.12837837837837837
SY;NSIS;0.0;2.17672734046535;0.0;0.12837837837837837
SY;Nim;0.0;2.405183131512501;0.0;0.12837837837837837
SY;Nix;0.0;2.0565173408881976;0.0;0.12837837837837837
SY;Nunjucks;0.0;2.373515364711112;0.0;0.12837837837837837
SY;OCaml;0.0;2.3725426413987845;0.0;0.12837837837837837
SY;Objective-C;0.0;-0.1918367667548281;1.0;0.12162162162162163
SY;Objective-C++;0.0;1.8397649606576891;0.0;0.12837837837837837
SY;OpenEdge ABL;0.0;2.517615790227106;0.0;0.12837837837837837
SY;OpenSCAD;0.0;2.387811212655292;0.0;0.12837837837837837
SY;PHP;0.0;-0.7812349089464862;1.0;0.12162162162162163
SY;PLSQL;0.0;2.0042529775520124;0.0;0.12837837837837837
SY;PLpgSQL;0.0;1.6662445697018735;0.0;0.12837837837837837
SY;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.12837837837837837
SY;Pascal;0.0;1.979456641319288;0.0;0.12837837837837837
SY;Pawn;0.0;2.4364260179241413;0.0;0.12837837837837837
SY;Perl;0.0;0.9465159313780632;0.0;0.12837837837837837
SY;PostScript;0.0;2.381365493428791;0.0;0.12837837837837837
SY;PowerShell;0.0;0.2650146297955745;0.0;0.12837837837837837
SY;Processing;0.0;2.0711452353690887;0.0;0.12837837837837837
SY;Prolog;0.0;2.154792279517171;0.0;0.12837837837837837
SY;Pug;0.0;1.18087075746059;0.0;0.12837837837837837
SY;Puppet;0.0;2.2589108562801306;0.0;0.12837837837837837
SY;PureBasic;0.0;2.175948119553508;0.0;0.12837837837837837
SY;Python;0.0;-0.8613183350508249;1.0;0.12162162162162163
SY;QML;0.0;2.33240343708441;0.0;0.12837837837837837
SY;QMake;0.0;1.7198329595953108;0.0;0.12837837837837837
SY;R;0.0;0.8586200662941417;0.0;0.12837837837837837
SY;Raku;0.0;2.0982785998836704;0.0;0.12837837837837837
SY;Rebol;0.0;1.6869812121562828;0.0;0.12837837837837837
SY;RobotFramework;0.0;2.0925837578134927;0.0;0.12837837837837837
SY;Roff;0.0;0.9740881277358908;0.0;0.12837837837837837
SY;Ruby;0.0;-0.6706511757220596;0.0;0.12837837837837837
SY;Rust;0.0;1.453454433861244;0.0;0.12837837837837837
SY;SCSS;0.0;-0.7550422627551823;1.0;0.12162162162162163
SY;SQLPL;0.0;2.1210661507970907;0.0;0.12837837837837837
SY;SWIG;0.0;2.360815507604015;0.0;0.12837837837837837
SY;Sass;0.0;1.6413663976731954;0.0;0.12837837837837837
SY;Scala;0.0;1.6704492509949602;0.0;0.12837837837837837
SY;Scheme;0.0;2.2536189304291585;0.0;0.12837837837837837
SY;Scilab;0.0;2.464510168483584;0.0;0.12837837837837837
SY;ShaderLab;0.0;1.3074975973110825;0.0;0.12837837837837837
SY;Shell;0.0;-0.9119492140998422;1.0;0.12162162162162163
SY;SmPL;0.0;2.2995004664472503;0.0;0.12837837837837837
SY;Smalltalk;0.0;1.9247191830384016;0.0;0.12837837837837837
SY;Smarty;0.0;1.1741970094406111;0.0;0.12837837837837837
SY;Solidity;0.0;1.599570234064886;0.0;0.12837837837837837
SY;SourcePawn;0.0;2.4518064389661225;0.0;0.12837837837837837
SY;Standard ML;0.0;2.431241365862354;0.0;0.12837837837837837
SY;Starlark;0.0;1.2076299961645265;0.0;0.12837837837837837
SY;Stata;0.0;2.517850763913259;0.0;0.12837837837837837
SY;Stylus;0.0;2.0589599625406736;0.0;0.12837837837837837
SY;Svelte;0.0;2.054093578051518;0.0;0.12837837837837837
SY;Swift;0.0;-0.0907061692952995;1.0;0.12162162162162163
SY;SystemVerilog;0.0;2.5256855165033154;0.0;0.12837837837837837
SY;TSQL;0.0;0.025667827870941;0.0;0.12837837837837837
SY;Tcl;0.0;1.9506981510729955;0.0;0.12837837837837837
SY;TeX;0.0;1.027895616056298;0.0;0.12837837837837837
SY;Thrift;0.0;2.4938399011543457;0.0;0.12837837837837837
SY;Twig;0.0;1.558300680434514;0.0;0.12837837837837837
SY;TypeScript;0.0;-0.6534015958275029;0.0;0.12162162162162163
SY;UnrealScript;0.0;2.3742352374430107;0.0;0.12837837837837837
SY;VBA;0.0;2.3203987207889143;0.0;0.12837837837837837
SY;VBScript;0.0;2.3808592736250973;0.0;0.12837837837837837
SY;VHDL;0.0;2.166576204721759;0.0;0.12837837837837837
SY;Verilog;0.0;2.109558097795729;0.0;0.12837837837837837
SY;Vim Script;0.0;1.1148660647336743;0.0;0.12837837837837837
SY;Vim Snippet;0.0;2.35698453601563;0.0;0.12837837837837837
SY;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.12837837837837837
SY;Vue;0.0;-0.3128860268693328;1.0;0.12162162162162163
SY;XS;0.0;2.312839416796343;0.0;0.12837837837837837
SY;XSLT;0.0;1.4420570351955446;0.0;0.12837837837837837
SY;Yacc;0.0;1.6949938726957146;0.0;0.12837837837837837
SY;sed;0.0;2.0754552269989515;0.0;0.12837837837837837
TG;AIDL;0.0;2.3825990878202337;0.0;0.06756756756756757
TG;AMPL;0.0;2.510719836761445;0.0;0.06756756756756757
TG;ANTLR;0.0;2.260210808289466;0.0;0.06756756756756757
TG;ASP.NET;0.0;0.5949700772473899;0.0;0.06756756756756757
TG;ActionScript;0.0;2.43041300402198;0.0;0.06756756756756757
TG;Ada;0.0;2.462004416490161;0.0;0.06756756756756757
TG;Apex;0.0;2.3668996258749995;0.0;0.06756756756756757
TG;AppleScript;0.0;2.4459773835906184;0.0;0.06756756756756757
TG;Assembly;0.0;0.8114094485040036;0.0;0.06756756756756757
TG;AutoHotkey;0.0;2.412335337210158;0.0;0.06756756756756757
TG;Awk;0.0;1.829502087879976;0.0;0.06756756756756757
TG;Batchfile;0.0;0.1202580354329672;0.0;0.06756756756756757
TG;Bicep;0.0;2.283891817077272;0.0;0.06756756756756757
TG;Blade;0.0;-0.2733042237724876;0.0;0.06756756756756757
TG;Brainfuck;0.0;2.3942252297645745;0.0;0.06756756756756757
TG;C;0.0;-0.1402820555091851;0.0;0.060810810810810814
TG;C#;0.0;-0.3738813551234932;0.0;0.06756756756756757
TG;C++;0.0;-0.1808229345345527;0.0;0.06756756756756757
TG;CMake;0.0;0.628977077476892;0.0;0.06756756756756757
TG;CSS;0.0;-0.9855023930710388;1.0;0.060810810810810814
TG;Clojure;0.0;2.125177311891313;0.0;0.06756756756756757
TG;CoffeeScript;0.0;1.5427707432289517;0.0;0.06756756756756757
TG;Common Lisp;0.0;2.312654114537506;0.0;0.06756756756756757
TG;Cuda;0.0;2.0608362966623788;0.0;0.06756756756756757
TG;Cython;0.0;1.984356246063732;0.0;0.06756756756756757
TG;D;0.0;2.409291128830972;0.0;0.06756756756756757
TG;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.06756756756756757
TG;DTrace;0.0;2.4938399011543466;0.0;0.06756756756756757
TG;Dart;0.0;0.0518161896352185;0.0;0.06756756756756757
TG;Dockerfile;0.0;-0.4164351429785101;0.0;0.06756756756756757
TG;EJS;0.0;0.5681510231290137;0.0;0.06756756756756757
TG;Elixir;0.0;2.245167666670844;0.0;0.06756756756756757
TG;Elm;0.0;2.4924301440976646;0.0;0.06756756756756757
TG;Emacs Lisp;0.0;1.807829661647001;0.0;0.06756756756756757
TG;Erlang;0.0;2.3772950861161326;0.0;0.06756756756756757
TG;F#;0.0;2.275230201480879;0.0;0.06756756756756757
TG;Forth;0.0;2.37492880820918;0.0;0.06756756756756757
TG;Fortran;0.0;1.949064847318799;0.0;0.06756756756756757
TG;FreeMarker;0.0;2.2498451982794943;0.0;0.06756756756756757
TG;G-code;0.0;2.489423619522696;0.0;0.06756756756756757
TG;GAP;0.0;2.3439266969567294;0.0;0.06756756756756757
TG;GDB;0.0;2.175570211805429;0.0;0.06756756756756757
TG;GDScript;0.0;2.279027832162136;0.0;0.06756756756756757
TG;GLSL;0.0;1.5479753820416875;0.0;0.06756756756756757
TG;Gherkin;0.0;1.5402192979902014;0.0;0.06756756756756757
TG;Gnuplot;0.0;2.392974568789802;0.0;0.06756756756756757
TG;Go;0.0;0.36001215140476;0.0;0.06756756756756757
TG;Groovy;0.0;1.6666723946500053;0.0;0.06756756756756757
TG;HCL;0.0;1.6063979371623518;0.0;0.06756756756756757
TG;HLSL;0.0;1.297097223010075;0.0;0.06756756756756757
TG;HTML;0.0;-1.016249261579583;1.0;0.060810810810810814
TG;Hack;0.0;-0.0618291699177607;0.0;0.06756756756756757
TG;Handlebars;0.0;0.9801771260069538;0.0;0.06756756756756757
TG;Haskell;0.0;1.8765372301022127;0.0;0.06756756756756757
TG;Inno Setup;0.0;2.371964715487492;0.0;0.06756756756756757
TG;Java;0.0;-0.7562471697930261;1.0;0.060810810810810814
TG;JavaScript;0.0;-0.982895896096222;1.0;0.060810810810810814
TG;Jinja;0.0;1.735420527212339;0.0;0.06756756756756757
TG;Julia;0.0;2.2362282021153;0.0;0.06756756756756757
TG;Jupyter Notebook;0.0;-0.006608280990369;0.0;0.06756756756756757
TG;Kotlin;0.0;-0.2309673621448754;0.0;0.06756756756756757
TG;LLVM;0.0;2.4938399011543457;0.0;0.06756756756756757
TG;Less;0.0;0.2197925690915525;0.0;0.06756756756756757
TG;Lex;0.0;1.827724320733927;0.0;0.06756756756756757
TG;Liquid;0.0;2.44558404892385;0.0;0.06756756756756757
TG;Logos;0.0;2.5256855165033154;0.0;0.06756756756756757
TG;Lua;0.0;1.039788507056618;0.0;0.06756756756756757
TG;M;0.0;2.3574609781838114;0.0;0.06756756756756757
TG;M4;0.0;1.679022613504914;0.0;0.06756756756756757
TG;MATLAB;0.0;1.3281424385929317;0.0;0.06756756756756757
TG;Makefile;0.0;-0.0203291728418806;0.0;0.06756756756756757
TG;Mako;0.0;1.658281944326386;0.0;0.06756756756756757
TG;Mathematica;0.0;2.221178190028788;0.0;0.06756756756756757
TG;Meson;0.0;2.292434130651344;0.0;0.06756756756756757
